timestamp,price
2024-07-20 00:00:00,6.342381279977023
2024-07-21 00:00:00,6.338198313237209
2024-07-22 00:00:00,6.419729527464912
2024-07-23 00:00:00,6.111947224522983
2024-07-24 00:00:00,5.924620035044205
2024-07-25 00:00:00,5.748927616334071
2024-07-26 00:00:00,5.752483527765151
2024-07-27 00:00:00,5.86862738480354
2024-07-28 00:00:00,5.840083700967134
2024-07-29 00:00:00,5.723008555728891
2024-07-30 00:00:00,5.643662140920915
2024-07-31 00:00:00,5.518369475824784
2024-08-01 00:00:00,5.385245059056931
2024-08-02 00:00:00,5.343944203573159
2024-08-03 00:00:00,5.117754974597963
2024-08-04 00:00:00,5.046821892929902
2024-08-05 00:00:00,4.676780250564019
2024-08-06 00:00:00,4.205719943026263
2024-08-07 00:00:00,4.50307246425794
