timestamp,price
2024-07-21 00:00:00,14.26968803124411
2024-07-22 00:00:00,14.793842487836194
2024-07-23 00:00:00,13.952618407346217
2024-07-24 00:00:00,13.924358809454617
2024-07-25 00:00:00,13.37990347627047
2024-07-26 00:00:00,12.939626217112574
2024-07-27 00:00:00,13.541424215174601
2024-07-28 00:00:00,13.5793468334406
2024-07-29 00:00:00,13.29454987931957
2024-07-30 00:00:00,13.541215607849297
2024-07-31 00:00:00,13.137894004462956
2024-08-01 00:00:00,12.828193988845705
2024-08-02 00:00:00,12.913349528357642
2024-08-03 00:00:00,11.897220670011452
2024-08-04 00:00:00,11.699923586856254
2024-08-05 00:00:00,10.860102257199278
2024-08-06 00:00:00,9.513389375466685
2024-08-07 00:00:00,10.044570007378395
2024-08-08 00:00:00,9.49453042789809
