timestamp,price
2024-07-20 00:00:00,6.508127241435647
2024-07-21 00:00:00,6.526052954715571
2024-07-22 00:00:00,6.552726333970823
2024-07-23 00:00:00,6.274973436152301
2024-07-24 00:00:00,6.174062292228776
2024-07-25 00:00:00,6.035084206300285
2024-07-26 00:00:00,5.913789736573557
2024-07-27 00:00:00,6.159904890206754
2024-07-28 00:00:00,6.346484864989205
2024-07-29 00:00:00,6.2259789407402675
2024-07-30 00:00:00,6.099533148695942
2024-07-31 00:00:00,6.00444759480721
2024-08-01 00:00:00,5.810815921844101
2024-08-02 00:00:00,5.801192297415374
2024-08-03 00:00:00,5.340180670479632
2024-08-04 00:00:00,5.133151887811516
2024-08-05 00:00:00,5.028977227747597
2024-08-06 00:00:00,4.649548273440721
2024-08-07 00:00:00,4.892992023406956
